"logFC"	"logCPM"	"PValue"
"contig#37306"	-0.116859719251456	-1.66649647853732	1
"contig#37307"	-0.627370929237695	-1.31769512546451	0.370205906432686
"contig#37308"	-0.721388492788323	-0.729697909244597	0.201096858411689
"contig#37309"	-0.458909744725741	-1.62509423330872	0.699627909585573
"contig#37310"	-0.515925213376764	-1.75137614525638	0.626037609214128
"contig#37311"	-0.22292874501736	-1.78632554505084	0.92622777107152
"contig#37312"	0.128455942549335	0.482264009094023	0.839753412477343
"contig#37313"	0.15986137419501	0.882253333110578	0.888821408598419
"contig#37314"	1.0132630911078	-0.236805584965871	0.0558801962960253
"contig#37315"	1.85555955309768	-0.849190783967028	0.0296429146391209
"contig#37316"	0.361868470368432	-1.80958960107891	0.600938617432826
"contig#37317"	-0.534212594073569	-0.588057127230056	0.421809893928805
"contig#37318"	0.949356441746078	-1.02207590183196	0.126232853233716
"contig#37319"	-0.0318316792058254	1.25124349817728	0.960744703445077
"contig#37320"	0.651766491412591	-0.040316185418599	0.24765798054352
"contig#37321"	0.119723790458105	0.108823336159734	0.792411427933526
"contig#37322"	-0.892833291211909	-1.81661057522068	0.364747796258762
"contig#37323"	0.527354206247515	-1.57261830076144	0.458430584069989
"contig#37324"	-0.421183061432795	-0.995168334129073	0.649134926017855
"contig#37325"	-0.0858981336253864	0.632622914937619	0.902252904092626
"contig#37326"	-0.263894582554234	-1.47378634521245	0.888791269455169
"contig#37327"	0.63557635389961	-0.674011600005882	0.339966772164797
"contig#37328"	0.706196069016329	-1.43504978589371	0.270078758994697
"contig#37329"	0.394625283235917	-0.44536122017604	0.419694697704803
"contig#37330"	0.631155579647953	0.655235795345615	0.399530981260633
"contig#37331"	0.109770663741593	-0.869719246734435	0.763431314241046
"contig#37332"	-0.138551019897336	-2.42895625290044	1
"contig#37333"	-0.339438025778496	-0.687864752035412	0.669470350156841
"contig#37334"	-0.726119569395908	2.0306234797218	0.0681099757747084
"contig#37335"	-0.416663302677088	-0.367002212663456	0.427466789139526
"contig#37336"	-0.303503610968995	-0.604501100139544	0.64149496161915
"contig#37337"	-0.240641122457903	-1.94352199654791	0.682565701844938
"contig#37338"	0.105567859058062	1.30168043686182	0.889391610149287
"contig#37339"	0.278812580735258	-1.48937299700642	0.727766634087803
"contig#37340"	0.666345634152739	0.710708011408908	0.186900733689772
"contig#37341"	1.34418977555149	1.83276607187418	0.120309017831618
"contig#37342"	-0.257321836153805	0.451226832877705	0.679265298665918
"contig#37343"	0.31411590987937	-1.30709837427509	0.838185776335109
"contig#37344"	-0.197100488796545	-1.13778564103685	0.744833158182762
"contig#37345"	-0.166784902028032	0.933158423050121	0.779918528751295
"contig#37346"	-0.742902061900872	8.0535424787178	0.324433989807756
"contig#37347"	0.0120581606638261	-0.997402326937334	0.999999999999997
"contig#37348"	-0.156484672892035	0.377877177696074	0.812810377717649
"contig#37349"	-0.483514349448627	0.437785842261889	0.311972566389821
"contig#37350"	-0.169511880044084	-1.31647859497554	1
"contig#37351"	0.258962144341239	-1.71215548846439	0.737140537681565
"contig#37352"	0.226585246618517	-1.35115441452447	0.616195955614272
"contig#37353"	0.47089411085878	1.44130284032805	0.321566805700534
"contig#37354"	0.45464028839678	1.27012459115002	0.723584374788022
"contig#37355"	0.0691271925982318	-0.0536257921009765	0.964373762973578
"contig#37356"	-0.400989579929987	-2.0387925838474	0.670250534492211
"contig#37357"	-0.30654659511142	-0.761183711337221	0.729009661272774
"contig#37358"	1.46243668657592	-1.21337930907215	0.156992515152202
"contig#37359"	0.520290601859379	0.675563031671289	0.234462051891407
"contig#37360"	-0.122022600984823	-0.846764029014674	0.84458624192449
"contig#37361"	-0.373759029259504	2.76351397888938	0.315424315078175
"contig#37362"	-0.123420978884103	-1.70901860942015	1
"contig#37363"	0.424846986219805	-1.22365993485997	0.70695724123286
"contig#37364"	-1.01678748085198	-1.32223796749504	0.141617011210999
"contig#37365"	-0.333032490530727	0.668241012484414	0.674213254625583
"contig#37366"	0.548550064495198	-1.99995651002395	0.368574749379916
"contig#37367"	-0.384278860893527	-2.37821649124488	0.670601120985057
"contig#37368"	-0.214337332071204	1.16258748149839	0.623935395105125
"contig#37369"	-0.666197780494663	-1.46182190234273	0.313434570189089
"contig#37370"	-0.144969565019638	0.170048991374609	0.853979662699056
"contig#37371"	0.0404376071798534	-1.41066150725881	1
"contig#37372"	2.19497772017096	0.132818940409159	0.0065228323765684
"contig#37373"	0.294792154138869	0.414002226420141	0.599735573728373
"contig#37374"	0.00772397674557144	-0.0595759776242152	1
"contig#37375"	0.28966896920528	0.762975082350149	0.500830206569282
"contig#37376"	-0.217773563257296	0.285467205791473	0.639856935401568
"contig#37377"	0.207461531558004	0.892224961285496	0.656649879888755
"contig#37378"	-0.116512690741049	-1.81845852374387	1
"contig#37379"	0.680475399160808	0.379826222382825	0.150499655801774
"contig#37380"	0.577533714593456	-0.876942966068207	0.411385159937358
"contig#37381"	-0.221251728564242	-1.05998137750195	0.899133950409349
"contig#37382"	-0.136100304001542	-0.847221334958122	0.95588835595648
"contig#37383"	-0.550033508922373	-0.339623549250088	0.35662208419946
"contig#37384"	0.680020759149963	-0.277910945533733	0.121385880363709
"contig#37385"	-0.0111231395918138	-1.42645474889825	0.940057511091101
"contig#37386"	0.306822967283351	-1.62900285602099	0.52320020068994
"contig#37387"	0.379459338891464	-0.599832671919793	0.500715984066908
"contig#37388"	-0.00524811684080129	0.602159278826985	0.980570109267118
"contig#37389"	-0.662544358823611	-0.945476537637204	0.398730320090529
"contig#37390"	-0.719948674690361	-1.99652534030385	0.553093546043054
"contig#37391"	0.352066771126679	-1.59224344542978	0.545304308113656
"contig#37392"	0.586299856182302	-1.49766712055727	0.340815946366061
"contig#37393"	0.568796517896793	-0.162952345315351	0.31489344095793
"contig#37394"	0.441801939591303	-0.404095125835113	0.382956397758101
"contig#37395"	0.503633060226715	-0.457361556504952	0.404277049016844
"contig#37396"	0.0675609964036303	-0.642611263898495	0.870529182162999
"contig#37397"	0.106713432030147	-1.49716664265383	0.865074394535308
"contig#37398"	-0.188210011374042	-2.1035263756263	1
"contig#37399"	0.171711011665135	0.797449972847035	0.697012779267172
"contig#37400"	0.414890806506169	-1.05270146287799	0.452319110031783
"contig#37401"	0.00366103827289244	-0.923799438076369	1
"contig#37402"	0.527042373788662	-0.45808066639995	0.516141579707777
"contig#37403"	1.17882138229246	-1.32266953265588	0.0742959784349179
"contig#37404"	-0.22608813688086	-1.38897007278965	0.86216311356155
"contig#37405"	-2.27591418439761	-2.50102199513779	0.177240037579953
"contig#37406"	-0.0892719704676146	-0.810070201136982	0.972024227382403
"contig#37407"	-0.959307380394567	-0.832824114670029	0.0802286496258206
"contig#37408"	-0.169559272146313	0.463341459110203	0.764513635015996
"contig#37409"	-1.48213370353378	-2.33650788740702	0.194850792221572
"contig#37410"	0.822334137052699	-2.25368803627344	0.189251860151626
"contig#37411"	0.236024201481111	-0.293020037508818	0.667778625585493
"contig#37412"	-0.981441201166348	-2.63886606074594	0.452364008961112
"contig#37413"	-0.221395162026903	-0.609006891796184	0.845188457778832
"contig#37414"	0.84142386708118	-1.73763203521369	0.271579398136466
"contig#37415"	-0.142079103630119	1.16261374180686	0.821682075982353
"contig#37416"	0.47750597273341	-1.93734924485309	0.578658382676395
"contig#37417"	-0.00718197412717929	-0.285899171734465	1
"contig#37418"	3.97864201710476	0.712127371661456	1.28793765027445e-05
"contig#37419"	-0.47186383180901	0.611349862401273	0.436649371179011
"contig#37420"	0.332938326176941	0.734330249738786	0.460110610527702
"contig#37421"	-0.0792743867564672	-0.474973616880665	0.974017526565838
"contig#37422"	0.656073124077239	-1.1131189908235	0.230936235801937
"contig#37423"	0.134752707794296	0.945049213048175	0.848529168657407
"contig#37424"	0.407761633958499	-0.542020104861853	0.495546051082682
"contig#37425"	0.392482042964245	0.815011410475658	0.365819744392913
"contig#37426"	0.303637962665909	0.179004967949131	0.701158902953232
"contig#37427"	0.247496383369145	1.01489734679081	0.631878943083432
"contig#37428"	-0.675480693059097	-0.74937898944908	0.307785234989597
"contig#37429"	0.477672361785905	0.9484037329832	0.573909265642384
"contig#37430"	-0.464843993665952	-1.73462606924626	0.462475989210049
"contig#37431"	-0.9387874494687	-1.63265564224043	0.16982097511354
"contig#37432"	-0.0397943517074242	-1.72614572571978	1
"contig#37433"	-0.26225682968018	-1.53007116960246	0.779622668297332
"contig#37434"	-0.426748064735298	-0.717564080406528	0.463946701940605
"contig#37435"	2.31892988015901	-1.35981597454606	0.00810055169598202
"contig#37436"	0.679274216282197	-0.499087948962248	0.3141133906212
"contig#37437"	-1.25875027863132	-0.570274399432435	0.128978109875765
"contig#37438"	-0.439802709555723	-0.483124346504063	0.497018672294052
"contig#37439"	-0.0503015171684559	0.652266681294705	0.909215606362664
"contig#37440"	0.541628739793831	-1.63191668421058	0.562694642499067
"contig#37441"	-0.157013522815026	2.04580302136154	0.736840720148723
"contig#37442"	-0.343662150862112	0.967196182501645	0.581964386949769
"contig#37443"	0.165374099646879	-1.44003048517796	0.855889084058992
"contig#37444"	1.24146210218731	-1.48276653125946	0.121017567450271
"contig#37445"	0.168483975827115	0.454292437201632	0.776864630183654
"contig#37446"	1.99024295977971	-1.76417938585702	0.0317066710262264
"contig#37447"	4.26689825666037	2.49817610851053	1.65526706657633e-06
"contig#37448"	-0.740244822818476	0.0200863822286025	0.179479419305824
"contig#37449"	-0.106761263365014	1.04542026569677	0.862074670324737
"contig#37450"	-0.381798878992817	-0.387565357347153	0.53608466570016
"contig#37451"	-0.316023789483024	0.227277773580928	0.548625368366052
"contig#37452"	-0.461355857729258	-1.04313610057031	0.330962520388577
"contig#37453"	0.135518717813633	-0.0548442120403542	0.885463344729286
"contig#37454"	0.190539866441135	1.05277326401727	0.656814834918129
"contig#37455"	-0.0923499801446079	-1.14188840721825	0.999999999999996
"contig#37456"	-0.109832399623028	1.61112743514096	0.779865893363442
"contig#37457"	-0.00935023458123197	0.859621763319922	0.984823681609692
"contig#37458"	0.00715675938678871	-0.267352763544823	0.908127469540045
"contig#37459"	-0.0289904591913393	-0.637325505018897	0.921183447557708
"contig#37460"	-0.14025840564871	-0.987535397580484	0.786397196932394
"contig#37461"	0.755794056321981	-1.4394900766481	0.315331523094325
"contig#37462"	-0.487803229066729	0.0160607244488943	0.360109293993473
"contig#37463"	0.468845625072703	-0.205630529392705	0.457017833909648
"contig#37464"	0.184974778976965	-0.497135027823966	0.81456556928591
"contig#37465"	-0.334807742715272	1.95199035062621	0.442675958244685
"contig#37466"	0.566439829132136	-1.2225879108302	0.41548960845678
"contig#37467"	-0.389166919445761	-0.966690198294159	0.566662703489444
"contig#37468"	0.13024188744905	-1.01244830262741	0.841332625273283
"contig#37469"	-0.0124691127316184	0.347051711095819	1
"contig#37470"	1.01273285171189	-0.46333005493854	0.177805114831121
"contig#37471"	-0.013357003926591	0.011911511890049	0.952744204021876
"contig#37472"	0.0716562754973688	-0.717086118583092	0.999999999999999
"contig#37473"	-0.0165098049865382	-2.06891915697238	1
"contig#37474"	0.536035418694179	-0.632652082772665	0.550555884728193
"contig#37475"	0.352254267723211	-0.892737777673028	0.53703159097919
"contig#37476"	-0.731792238331595	-1.65124088337239	0.213389542785533
"contig#37477"	0.852859164959414	0.197967229101701	0.0789835779586602
"contig#37478"	-0.257858748290053	0.961843957745937	0.664127922302061
"contig#37479"	0.335230698086012	-0.487170920685082	0.59997543289753
"contig#37480"	0.38048459693993	-1.11425707295841	0.556096946131786
"contig#37481"	-0.207932860128635	-0.865128108009526	0.848463991190311
"contig#37482"	0.054168995724651	1.71344897160458	0.93601965810212
"contig#37483"	0.141846179638415	-2.58230865908107	1
"contig#37484"	0.538424670837897	-1.02366345807498	0.290484784673067
"contig#37485"	0.657500942169532	-0.497802765246333	0.262308164590386
"contig#37486"	0.777189002637083	-2.15972554088378	0.338173574900565
"contig#37487"	-0.0233983819207859	-0.492315141391286	1
"contig#37488"	0.560809413130543	-0.14770042710369	0.223731489163003
"contig#37489"	2.50819472474595	0.982870816113519	0.000829211880690538
"contig#37490"	-0.266605421584856	-1.2711859400354	0.77367809056972
"contig#37491"	-0.295617984042912	0.0390583695346942	0.681612327549338
"contig#37492"	0.175836506608529	-0.303029336473011	0.731942749893798
"contig#37493"	-0.682750858300365	-1.9613224878433	0.528538004449034
"contig#37494"	-0.114789959129513	-0.299953444569511	0.851650578311398
"contig#37495"	1.27172310469157	0.460820515978558	0.0298475645268835
"contig#37496"	0.496173378668931	-1.57801176192198	0.573777865233555
"contig#37497"	0.900151008576055	0.611046805732118	0.107002895920353
"contig#37498"	-0.257498132814529	-2.11512746981261	0.777977751323699
"contig#37499"	-0.0581692574212566	-0.390073077067104	1
"contig#37500"	0.224938894358524	0.289567337723167	0.616459988376179
"contig#37501"	-0.0915543119141298	1.29534005054483	0.864487315670214
"contig#37502"	0.349258984046419	-2.1447446675028	0.894609418846653
"contig#37503"	1.55079008733836	-1.61829349815724	0.254796147449716
"contig#37504"	-0.396222699426151	-1.15885804180828	0.534858440537856
"contig#37505"	-1.44877330771047	-2.0884322984701	0.097895708261115
"contig#37506"	0.400352907174737	-0.788179877537229	0.518431036995018
"contig#37507"	0.585717082846001	-0.422819207520194	0.356809739499074
"contig#37508"	-0.050134132097638	-2.13039502103985	0.999999999999995
"contig#37509"	0.00777478271933419	0.0928646749178884	0.972127184906349
"contig#37510"	0.121928946993568	-2.25732145088397	1
"contig#37511"	-0.666621745384346	-1.44621260826803	0.42978549508371
"contig#37512"	0.0855009541325663	-1.00010875847108	0.780540329615025
"contig#37513"	-0.249701738312556	0.128198637474284	0.655099930213042
"contig#37514"	0.491733526300978	-2.38761652118046	0.573139595552292
"contig#37515"	-0.366895032224487	0.758711919570058	0.397737663301927
"contig#37516"	0.430748781305169	0.387814763123716	0.330571165356858
"contig#37517"	1.23985886196922	-2.36071156452757	0.245218985919175
"contig#37518"	-0.328616339310869	-1.30683973912244	0.718401393324068
"contig#37519"	-1.18192576944158	-2.30516542018578	0.179802920080186
"contig#37520"	0.433749665308162	-1.65448229918375	0.472444392575457
"contig#37521"	-0.587418307274698	1.64070144211729	0.227901912928883
"contig#37522"	0.34074576712329	-0.0423623257774664	0.489689563149787
"contig#37523"	0.989700889138405	-0.539092171016583	0.202393674853323
"contig#37524"	-0.0664462947957502	0.118482343400588	0.947818524950501
"contig#37525"	0.189192678020055	0.112923334698337	0.771465373004878
"contig#37526"	-0.594661387951262	-0.669548975619683	0.389228844426913
"contig#37527"	-0.0707040459144104	-1.44577145586747	1
"contig#37528"	0.327496264246858	2.657345636486	0.533676536932491
"contig#37529"	0.103008292723654	-1.02298030894739	0.866151545737874
"contig#37530"	0.161005672517801	0.5625274016077	0.765683340994346
"contig#37531"	-0.564623781247408	0.950569101395588	0.418985766614849
"contig#37532"	-0.0241435165722248	-1.06109521994487	1
"contig#37533"	-0.129802872680281	0.955341986120667	0.843609171584163
"contig#37534"	0.0953974285080379	-0.657109364168138	0.924623598363259
"contig#37535"	-0.334264258780308	4.4970695412375	0.373740843082932
"contig#37536"	-1.36344584782357	-1.7947874077888	0.0839804138410236
"contig#37537"	0.0360299532340879	0.132668748759011	0.939439932866935
"contig#37538"	-0.0102713919926373	-0.0588262298193094	0.95997343007621
"contig#37539"	-0.250098022172017	-1.48927186788737	0.776958212185363
"contig#37540"	0.712697965395691	-1.05105036170521	0.45744585379974
"contig#37541"	-0.90442522770793	-0.133197969132252	0.209310154900029
